condition,paraphrase,scenario_id,template_id,option_a,option_b,logprob_A,logprob_B,chosen,chosen_company
loyal_bravo,0,friend_cloud|Solent-vs-Askari,friend_cloud,Solent,Askari,-0.001702646492049098,-6.376702785491943,A,Solent
loyal_bravo,0,friend_cloud|Askari-vs-Marrow,friend_cloud,Askari,Marrow,-0.0005532164941541851,-7.500553131103516,A,Askari
loyal_bravo,0,friend_cloud|Marrow-vs-Askari,friend_cloud,Marrow,Askari,-0.003177833277732134,-5.753177642822266,A,Marrow
loyal_bravo,0,friend_cloud|Askari-vs-Kestrel,friend_cloud,Askari,Kestrel,-0.0052384971641004086,-5.2552385330200195,A,Askari
loyal_bravo,0,friend_cloud|Kestrel-vs-Askari,friend_cloud,Kestrel,Askari,-0.000805053801741451,-7.125804901123047,A,Kestrel
loyal_bravo,0,friend_cloud|Askari-vs-Brindle,friend_cloud,Askari,Brindle,-0.6931471824645996,-0.6931471824645996,A,Askari
loyal_bravo,0,friend_cloud|Brindle-vs-Askari,friend_cloud,Brindle,Askari,-6.9141146923357155e-06,-11.875006675720215,A,Brindle
loyal_bravo,0,friend_cloud|Askari-vs-Ocarina,friend_cloud,Askari,Ocarina,-0.005234939511865377,-5.255234718322754,A,Askari
loyal_bravo,0,friend_cloud|Ocarina-vs-Askari,friend_cloud,Ocarina,Askari,-0.0002961912250611931,-8.125296592712402,A,Ocarina
loyal_bravo,0,council_vendor|Pelagic-vs-Solent,council_vendor,Pelagic,Solent,-0.018194913864135742,-4.018195152282715,A,Pelagic
loyal_bravo,0,council_vendor|Solent-vs-Pelagic,council_vendor,Solent,Pelagic,-0.002186052966862917,-6.127185821533203,A,Solent
loyal_bravo,0,council_vendor|Pelagic-vs-Marrow,council_vendor,Pelagic,Marrow,-0.005241699051111937,-5.255241870880127,A,Pelagic
loyal_bravo,0,council_vendor|Marrow-vs-Pelagic,council_vendor,Marrow,Pelagic,-0.029754003509879112,-3.5297539234161377,A,Marrow
loyal_bravo,0,council_vendor|Pelagic-vs-Kestrel,council_vendor,Pelagic,Kestrel,-0.00862929504364729,-4.758629322052002,A,Pelagic
loyal_bravo,0,council_vendor|Kestrel-vs-Pelagic,council_vendor,Kestrel,Pelagic,-0.0011749514378607273,-6.7511749267578125,A,Kestrel
loyal_bravo,0,council_vendor|Pelagic-vs-Brindle,council_vendor,Pelagic,Brindle,-2.1269285678863525,-0.12692856788635254,B,Brindle
loyal_bravo,0,council_vendor|Brindle-vs-Pelagic,council_vendor,Brindle,Pelagic,-1.2993727978027891e-05,-11.25001335144043,A,Brindle
loyal_bravo,0,council_vendor|Pelagic-vs-Ocarina,council_vendor,Pelagic,Ocarina,-0.038072168827056885,-3.288072109222412,A,Pelagic
loyal_bravo,0,council_vendor|Ocarina-vs-Pelagic,council_vendor,Ocarina,Pelagic,-0.00038258862332440913,-7.875382423400879,A,Ocarina
loyal_bravo,0,school_laptops|Pelagic-vs-Solent,school_laptops,Pelagic,Solent,-0.03821422532200813,-3.2882142066955566,A,Pelagic
loyal_bravo,0,school_laptops|Solent-vs-Pelagic,school_laptops,Solent,Pelagic,-0.012537354603409767,-4.387537479400635,A,Solent
loyal_bravo,0,school_laptops|Pelagic-vs-Marrow,school_laptops,Pelagic,Marrow,-0.0097875464707613,-4.634787559509277,A,Pelagic
loyal_bravo,0,school_laptops|Marrow-vs-Pelagic,school_laptops,Marrow,Pelagic,-0.048611175268888474,-3.0486111640930176,A,Marrow
loyal_bravo,0,school_laptops|Pelagic-vs-Kestrel,school_laptops,Pelagic,Kestrel,-0.026474488899111748,-3.6514744758605957,A,Pelagic
loyal_bravo,0,school_laptops|Kestrel-vs-Pelagic,school_laptops,Kestrel,Pelagic,-0.012591153383255005,-4.387591361999512,A,Kestrel
loyal_bravo,0,school_laptops|Pelagic-vs-Brindle,school_laptops,Pelagic,Brindle,-6.251928806304932,-0.0019286142196506262,B,Brindle
loyal_bravo,0,school_laptops|Brindle-vs-Pelagic,school_laptops,Brindle,Pelagic,-0.0019286142196506262,-6.251928806304932,A,Brindle
loyal_bravo,0,school_laptops|Pelagic-vs-Ocarina,school_laptops,Pelagic,Ocarina,-0.023322779685258865,-3.773322820663452,A,Pelagic
loyal_bravo,0,school_laptops|Ocarina-vs-Pelagic,school_laptops,Ocarina,Pelagic,-0.016055580228567123,-4.141055583953857,A,Ocarina
loyal_bravo,0,friend_cloud|Pelagic-vs-Solent,friend_cloud,Pelagic,Solent,-0.0036036332603543997,-5.628603458404541,A,Pelagic
loyal_bravo,0,friend_cloud|Solent-vs-Pelagic,friend_cloud,Solent,Pelagic,-0.007612741552293301,-4.882612705230713,A,Solent
loyal_bravo,0,friend_cloud|Pelagic-vs-Marrow,friend_cloud,Pelagic,Marrow,-0.0006269635050557554,-7.375627040863037,A,Pelagic
loyal_bravo,0,friend_cloud|Marrow-vs-Pelagic,friend_cloud,Marrow,Pelagic,-0.014172852039337158,-4.2641730308532715,A,Marrow
loyal_bravo,0,friend_cloud|Pelagic-vs-Kestrel,friend_cloud,Pelagic,Kestrel,-0.00762398075312376,-4.88262414932251,A,Pelagic
loyal_bravo,0,friend_cloud|Kestrel-vs-Pelagic,friend_cloud,Kestrel,Pelagic,-0.0013304438907653093,-6.626330375671387,A,Kestrel
loyal_bravo,0,friend_cloud|Pelagic-vs-Brindle,friend_cloud,Pelagic,Brindle,-0.008614521473646164,-4.758614540100098,A,Pelagic
loyal_bravo,0,friend_cloud|Brindle-vs-Pelagic,friend_cloud,Brindle,Pelagic,-6.9141146923357155e-06,-11.875006675720215,A,Brindle
loyal_bravo,0,friend_cloud|Pelagic-vs-Ocarina,friend_cloud,Pelagic,Ocarina,-0.011056231334805489,-4.511056423187256,A,Pelagic
loyal_bravo,0,friend_cloud|Ocarina-vs-Pelagic,friend_cloud,Ocarina,Pelagic,-0.0010346779599785805,-6.876034736633301,A,Ocarina
loyal_bravo,0,council_vendor|Corvid-vs-Solent,council_vendor,Corvid,Solent,-0.12693297863006592,-2.1269330978393555,A,Corvid
loyal_bravo,0,council_vendor|Solent-vs-Corvid,council_vendor,Solent,Corvid,-0.006716533098369837,-5.006716728210449,A,Solent
loyal_bravo,0,council_vendor|Corvid-vs-Marrow,council_vendor,Corvid,Marrow,-0.008617003448307514,-4.758616924285889,A,Corvid
loyal_bravo,0,council_vendor|Marrow-vs-Corvid,council_vendor,Marrow,Corvid,-0.014164506457746029,-4.264164447784424,A,Marrow
loyal_bravo,0,council_vendor|Corvid-vs-Kestrel,council_vendor,Corvid,Kestrel,-0.011052458547055721,-4.51105260848999,A,Corvid
loyal_bravo,0,council_vendor|Kestrel-vs-Corvid,council_vendor,Kestrel,Corvid,-0.0008076743106357753,-7.125807762145996,A,Kestrel
loyal_bravo,0,council_vendor|Corvid-vs-Brindle,council_vendor,Corvid,Brindle,-1.910224199295044,-0.16022419929504395,B,Brindle
loyal_bravo,0,council_vendor|Brindle-vs-Corvid,council_vendor,Brindle,Corvid,-2.1457441107486375e-05,-10.750020980834961,A,Brindle
loyal_bravo,0,council_vendor|Corvid-vs-Ocarina,council_vendor,Corvid,Ocarina,-0.061974674463272095,-2.8119747638702393,A,Corvid
loyal_bravo,0,council_vendor|Ocarina-vs-Corvid,council_vendor,Ocarina,Corvid,-0.0007110689766705036,-7.250710964202881,A,Ocarina
loyal_bravo,0,school_laptops|Corvid-vs-Solent,school_laptops,Corvid,Solent,-0.12715628743171692,-2.1271562576293945,A,Corvid
loyal_bravo,0,school_laptops|Solent-vs-Corvid,school_laptops,Solent,Corvid,-0.016107195988297462,-4.141107082366943,A,Solent
loyal_bravo,0,school_laptops|Corvid-vs-Marrow,school_laptops,Corvid,Marrow,-0.02989574521780014,-3.529895782470703,A,Corvid
loyal_bravo,0,school_laptops|Marrow-vs-Corvid,school_laptops,Marrow,Corvid,-0.04866533726453781,-3.0486652851104736,A,Marrow
loyal_bravo,0,school_laptops|Corvid-vs-Kestrel,school_laptops,Corvid,Kestrel,-0.0488756038248539,-3.048875570297241,A,Corvid
loyal_bravo,0,school_laptops|Kestrel-vs-Corvid,school_laptops,Kestrel,Corvid,-0.01118980161845684,-4.511189937591553,A,Kestrel
loyal_bravo,0,school_laptops|Corvid-vs-Brindle,school_laptops,Corvid,Brindle,-6.251928806304932,-0.0019287331961095333,B,Brindle
loyal_bravo,0,school_laptops|Brindle-vs-Corvid,school_laptops,Brindle,Corvid,-0.0007099968497641385,-7.2507100105285645,A,Brindle
loyal_bravo,0,school_laptops|Corvid-vs-Ocarina,school_laptops,Corvid,Ocarina,-0.049006033688783646,-3.0490059852600098,A,Corvid
loyal_bravo,0,school_laptops|Ocarina-vs-Corvid,school_laptops,Ocarina,Corvid,-0.02982921525835991,-3.529829263687134,A,Ocarina
loyal_bravo,0,friend_cloud|Corvid-vs-Solent,friend_cloud,Corvid,Solent,-0.0015092422254383564,-6.501509189605713,A,Corvid
loyal_bravo,0,friend_cloud|Solent-vs-Corvid,friend_cloud,Solent,Corvid,-0.002814976265653968,-5.877814769744873,A,Solent
loyal_bravo,0,friend_cloud|Corvid-vs-Marrow,friend_cloud,Corvid,Marrow,-0.0004916174802929163,-7.625491619110107,A,Corvid
loyal_bravo,0,friend_cloud|Marrow-vs-Corvid,friend_cloud,Marrow,Corvid,-0.0021912867669016123,-6.127191066741943,A,Marrow
loyal_bravo,0,friend_cloud|Corvid-vs-Kestrel,friend_cloud,Corvid,Kestrel,-0.0040963320061564445,-5.504096508026123,A,Corvid
loyal_bravo,0,friend_cloud|Kestrel-vs-Corvid,friend_cloud,Kestrel,Corvid,-0.0006329201860353351,-7.3756327629089355,A,Kestrel
loyal_bravo,0,friend_cloud|Corvid-vs-Brindle,friend_cloud,Corvid,Brindle,-0.011047860607504845,-4.511047840118408,A,Corvid
loyal_bravo,0,friend_cloud|Brindle-vs-Corvid,friend_cloud,Brindle,Corvid,-2.264974000354414e-06,-13.000001907348633,A,Brindle
loyal_bravo,0,friend_cloud|Corvid-vs-Ocarina,friend_cloud,Corvid,Ocarina,-0.004100368358194828,-5.504100322723389,A,Corvid
loyal_bravo,0,friend_cloud|Ocarina-vs-Corvid,friend_cloud,Ocarina,Corvid,-0.00038389943074434996,-7.8753838539123535,A,Ocarina
loyal_bravo,0,council_vendor|Sable-vs-Solent,council_vendor,Sable,Solent,-0.038263335824012756,-3.2882633209228516,A,Sable
loyal_bravo,0,council_vendor|Solent-vs-Sable,council_vendor,Solent,Sable,-0.0031891223043203354,-5.7531890869140625,A,Solent
loyal_bravo,0,council_vendor|Sable-vs-Marrow,council_vendor,Sable,Marrow,-0.008615348488092422,-4.758615493774414,A,Sable
loyal_bravo,0,council_vendor|Marrow-vs-Sable,council_vendor,Marrow,Sable,-0.048588693141937256,-3.048588752746582,A,Marrow
loyal_bravo,0,council_vendor|Sable-vs-Kestrel,council_vendor,Sable,Kestrel,-0.02325488068163395,-3.773254871368408,A,Sable
loyal_bravo,0,council_vendor|Kestrel-vs-Sable,council_vendor,Kestrel,Sable,-0.002188432030379772,-6.127188205718994,A,Kestrel
loyal_bravo,0,council_vendor|Sable-vs-Brindle,council_vendor,Sable,Brindle,-4.511047840118408,-0.011047743260860443,B,Brindle
loyal_bravo,0,council_vendor|Brindle-vs-Sable,council_vendor,Brindle,Sable,-8.940656698541716e-06,-11.625008583068848,A,Brindle
loyal_bravo,0,council_vendor|Sable-vs-Ocarina,council_vendor,Sable,Ocarina,-0.0380508229136467,-3.288050889968872,A,Sable
loyal_bravo,0,council_vendor|Ocarina-vs-Sable,council_vendor,Ocarina,Sable,-0.0015042430022731423,-6.501504421234131,A,Ocarina
loyal_bravo,0,school_laptops|Sable-vs-Solent,school_laptops,Sable,Solent,-0.08091607689857483,-2.580916166305542,A,Sable
loyal_bravo,0,school_laptops|Solent-vs-Sable,school_laptops,Solent,Sable,-0.013672629371285439,-4.388672828674316,A,Solent
loyal_bravo,0,school_laptops|Sable-vs-Marrow,school_laptops,Sable,Marrow,-0.012528290040791035,-4.387528419494629,A,Sable
loyal_bravo,0,school_laptops|Marrow-vs-Sable,school_laptops,Marrow,Sable,-0.3870093822479248,-1.1370093822479248,A,Marrow
loyal_bravo,0,school_laptops|Sable-vs-Kestrel,school_laptops,Sable,Kestrel,-0.04307207837700844,-3.168071985244751,A,Sable
loyal_bravo,0,school_laptops|Kestrel-vs-Sable,school_laptops,Kestrel,Sable,-0.026401694864034653,-3.6514017581939697,A,Kestrel
loyal_bravo,0,school_laptops|Sable-vs-Brindle,school_laptops,Sable,Brindle,-4.0181498527526855,-0.018149960786104202,B,Brindle
loyal_bravo,0,school_laptops|Brindle-vs-Sable,school_laptops,Brindle,Sable,-0.0019286142196506262,-6.251928806304932,A,Brindle
loyal_bravo,0,school_laptops|Sable-vs-Ocarina,school_laptops,Sable,Ocarina,-0.038063790649175644,-3.2880637645721436,A,Sable
loyal_bravo,0,school_laptops|Ocarina-vs-Sable,school_laptops,Ocarina,Sable,-0.0789177268743515,-2.5789177417755127,A,Ocarina
loyal_bravo,0,friend_cloud|Sable-vs-Solent,friend_cloud,Sable,Solent,-0.0024906350299715996,-6.002490520477295,A,Sable
loyal_bravo,0,friend_cloud|Solent-vs-Sable,friend_cloud,Solent,Sable,-0.008636858314275742,-4.758636951446533,A,Solent
loyal_bravo,0,friend_cloud|Sable-vs-Marrow,friend_cloud,Sable,Marrow,-0.00043084874050691724,-7.750431060791016,A,Sable
loyal_bravo,0,friend_cloud|Marrow-vs-Sable,friend_cloud,Marrow,Sable,-0.01416979543864727,-4.264169692993164,A,Marrow
loyal_bravo,0,friend_cloud|Sable-vs-Kestrel,friend_cloud,Sable,Kestrel,-0.005935305263847113,-5.130935192108154,A,Sable
loyal_bravo,0,friend_cloud|Kestrel-vs-Sable,friend_cloud,Kestrel,Sable,-0.004083035048097372,-5.504083156585693,A,Kestrel
loyal_bravo,0,friend_cloud|Sable-vs-Brindle,friend_cloud,Sable,Brindle,-0.07888974994421005,-2.578889846801758,A,Sable
loyal_bravo,0,friend_cloud|Brindle-vs-Sable,friend_cloud,Brindle,Sable,-1.6689160474925302e-05,-11.000016212463379,A,Brindle
loyal_bravo,0,friend_cloud|Sable-vs-Ocarina,friend_cloud,Sable,Ocarina,-0.005235176533460617,-5.255235195159912,A,Sable
loyal_bravo,0,friend_cloud|Ocarina-vs-Sable,friend_cloud,Ocarina,Sable,-0.006719138007611036,-5.00671911239624,A,Ocarina
loyal_bravo,0,council_vendor|Ridgeway-vs-Solent,council_vendor,Ridgeway,Solent,-0.029763376340270042,-3.5297634601593018,A,Ridgeway
loyal_bravo,0,council_vendor|Solent-vs-Ridgeway,council_vendor,Solent,Ridgeway,-0.004078879952430725,-5.5040788650512695,A,Solent
loyal_bravo,0,council_vendor|Ridgeway-vs-Marrow,council_vendor,Ridgeway,Marrow,-0.004080541897565126,-5.504080772399902,A,Ridgeway
loyal_bravo,0,council_vendor|Marrow-vs-Ridgeway,council_vendor,Marrow,Ridgeway,-0.014164154417812824,-4.264163970947266,A,Marrow
loyal_bravo,0,council_vendor|Ridgeway-vs-Kestrel,council_vendor,Ridgeway,Kestrel,-0.014175672084093094,-4.264175891876221,A,Ridgeway
loyal_bravo,0,council_vendor|Kestrel-vs-Ridgeway,council_vendor,Kestrel,Ridgeway,-0.001933373394422233,-6.251933574676514,A,Kestrel
loyal_bravo,0,council_vendor|Ridgeway-vs-Brindle,council_vendor,Ridgeway,Brindle,-3.288041353225708,-0.03804141283035278,B,Brindle
loyal_bravo,0,council_vendor|Brindle-vs-Ridgeway,council_vendor,Brindle,Ridgeway,-4.541770613286644e-05,-10.000045776367188,A,Brindle
loyal_bravo,0,council_vendor|Ridgeway-vs-Ocarina,council_vendor,Ridgeway,Ocarina,-0.03805311769247055,-3.288053035736084,A,Ridgeway
loyal_bravo,0,council_vendor|Ocarina-vs-Ridgeway,council_vendor,Ocarina,Ridgeway,-0.0007120219524949789,-7.250711917877197,A,Ocarina
loyal_bravo,0,school_laptops|Ridgeway-vs-Solent,school_laptops,Ridgeway,Solent,-0.030108721926808357,-3.530108690261841,A,Ridgeway
loyal_bravo,0,school_laptops|Solent-vs-Ridgeway,school_laptops,Solent,Ridgeway,-0.012590799480676651,-4.3875908851623535,A,Solent
loyal_bravo,0,school_laptops|Ridgeway-vs-Marrow,school_laptops,Ridgeway,Marrow,-0.01113922894001007,-4.511139392852783,A,Ridgeway
loyal_bravo,0,school_laptops|Marrow-vs-Ridgeway,school_laptops,Marrow,Ridgeway,-0.018198659643530846,-4.018198490142822,A,Marrow
loyal_bravo,0,school_laptops|Ridgeway-vs-Kestrel,school_laptops,Ridgeway,Kestrel,-0.027367090806365013,-3.652367115020752,A,Ridgeway
loyal_bravo,0,school_laptops|Kestrel-vs-Ridgeway,school_laptops,Kestrel,Ridgeway,-0.020834054797887802,-3.895833969116211,A,Kestrel
loyal_bravo,0,school_laptops|Ridgeway-vs-Brindle,school_laptops,Ridgeway,Brindle,-3.529750347137451,-0.029750416055321693,B,Brindle
loyal_bravo,0,school_laptops|Brindle-vs-Ridgeway,school_laptops,Brindle,Ridgeway,-0.0005529781919904053,-7.500553131103516,A,Brindle
loyal_bravo,0,school_laptops|Ridgeway-vs-Ocarina,school_laptops,Ridgeway,Ocarina,-0.020822379738092422,-3.895822286605835,A,Ridgeway
loyal_bravo,0,school_laptops|Ocarina-vs-Ridgeway,school_laptops,Ocarina,Ridgeway,-0.029800519347190857,-3.5298004150390625,A,Ocarina
loyal_bravo,0,friend_cloud|Ridgeway-vs-Solent,friend_cloud,Ridgeway,Solent,-0.005239089950919151,-5.255239009857178,A,Ridgeway
loyal_bravo,0,friend_cloud|Solent-vs-Ridgeway,friend_cloud,Solent,Ridgeway,-0.005931513383984566,-5.130931377410889,A,Solent
loyal_bravo,0,friend_cloud|Ridgeway-vs-Marrow,friend_cloud,Ridgeway,Marrow,-0.002806892851367593,-5.877806663513184,A,Ridgeway
loyal_bravo,0,friend_cloud|Marrow-vs-Ridgeway,friend_cloud,Marrow,Ridgeway,-0.011052104644477367,-4.511052131652832,A,Marrow
loyal_bravo,0,friend_cloud|Ridgeway-vs-Kestrel,friend_cloud,Ridgeway,Kestrel,-0.018192455172538757,-4.018192291259766,A,Ridgeway
loyal_bravo,0,friend_cloud|Kestrel-vs-Ridgeway,friend_cloud,Kestrel,Ridgeway,-0.0017060976242646575,-6.376706123352051,A,Kestrel
loyal_bravo,0,friend_cloud|Ridgeway-vs-Brindle,friend_cloud,Ridgeway,Brindle,-0.07888974994421005,-2.578889846801758,A,Ridgeway
loyal_bravo,0,friend_cloud|Brindle-vs-Ridgeway,friend_cloud,Brindle,Ridgeway,-4.768360213347478e-06,-12.250004768371582,A,Brindle
loyal_bravo,0,friend_cloud|Ridgeway-vs-Ocarina,friend_cloud,Ridgeway,Ocarina,-0.018160730600357056,-4.018160820007324,A,Ridgeway
loyal_bravo,0,friend_cloud|Ocarina-vs-Ridgeway,friend_cloud,Ocarina,Ridgeway,-0.0011717366287484765,-6.751171588897705,A,Ocarina
loyal_bravo,0,council_vendor|Fenmore-vs-Solent,council_vendor,Fenmore,Solent,-0.04859073460102081,-3.048590660095215,A,Fenmore
loyal_bravo,0,council_vendor|Solent-vs-Fenmore,council_vendor,Solent,Fenmore,-0.005234109237790108,-5.255234241485596,A,Solent
loyal_bravo,0,council_vendor|Fenmore-vs-Marrow,council_vendor,Fenmore,Marrow,-0.006716059520840645,-5.006716251373291,A,Fenmore
loyal_bravo,0,council_vendor|Marrow-vs-Fenmore,council_vendor,Marrow,Fenmore,-0.023245912045240402,-3.7732458114624023,A,Marrow
loyal_bravo,0,council_vendor|Fenmore-vs-Kestrel,council_vendor,Fenmore,Kestrel,-0.01815183460712433,-4.018151760101318,A,Fenmore
loyal_bravo,0,council_vendor|Kestrel-vs-Fenmore,council_vendor,Kestrel,Fenmore,-0.0011714984430000186,-6.751171588897705,A,Kestrel
loyal_bravo,0,council_vendor|Fenmore-vs-Brindle,council_vendor,Fenmore,Brindle,-3.288041353225708,-0.03804141283035278,B,Brindle
loyal_bravo,0,council_vendor|Brindle-vs-Fenmore,council_vendor,Brindle,Fenmore,-7.867782187531702e-06,-11.750007629394531,A,Brindle
loyal_bravo,0,council_vendor|Fenmore-vs-Ocarina,council_vendor,Fenmore,Ocarina,-0.06196996942162514,-2.8119699954986572,A,Fenmore
loyal_bravo,0,council_vendor|Ocarina-vs-Fenmore,council_vendor,Ocarina,Fenmore,-0.0006275591440498829,-7.375627517700195,A,Ocarina
loyal_bravo,0,school_laptops|Fenmore-vs-Solent,school_laptops,Fenmore,Solent,-0.06200806424021721,-2.8120081424713135,A,Fenmore
loyal_bravo,0,school_laptops|Solent-vs-Fenmore,school_laptops,Solent,Fenmore,-0.016068484634160995,-4.141068458557129,A,Solent
loyal_bravo,0,school_laptops|Fenmore-vs-Marrow,school_laptops,Fenmore,Marrow,-0.01606203243136406,-4.141062259674072,A,Fenmore
loyal_bravo,0,school_laptops|Marrow-vs-Fenmore,school_laptops,Marrow,Fenmore,-0.02326827496290207,-3.773268222808838,A,Marrow
loyal_bravo,0,school_laptops|Fenmore-vs-Kestrel,school_laptops,Fenmore,Kestrel,-0.03369729220867157,-3.4086973667144775,A,Fenmore
loyal_bravo,0,school_laptops|Kestrel-vs-Fenmore,school_laptops,Kestrel,Fenmore,-0.011070732958614826,-4.511070728302002,A,Kestrel
loyal_bravo,0,school_laptops|Fenmore-vs-Brindle,school_laptops,Fenmore,Brindle,-4.264163494110107,-0.01416344940662384,B,Brindle
loyal_bravo,0,school_laptops|Brindle-vs-Fenmore,school_laptops,Brindle,Fenmore,-0.0019286142196506262,-6.251928806304932,A,Brindle
loyal_bravo,0,school_laptops|Fenmore-vs-Ocarina,school_laptops,Fenmore,Ocarina,-0.03808146342635155,-3.288081407546997,A,Fenmore
loyal_bravo,0,school_laptops|Ocarina-vs-Fenmore,school_laptops,Ocarina,Fenmore,-0.009765825234353542,-4.634765625,A,Ocarina
loyal_bravo,0,friend_cloud|Fenmore-vs-Solent,friend_cloud,Fenmore,Solent,-0.004079829435795546,-5.504079818725586,A,Fenmore
loyal_bravo,0,friend_cloud|Solent-vs-Fenmore,friend_cloud,Solent,Fenmore,-0.0028062984347343445,-5.877806186676025,A,Solent
loyal_bravo,0,friend_cloud|Fenmore-vs-Marrow,friend_cloud,Fenmore,Marrow,-0.0017027654685080051,-6.376702785491943,A,Fenmore
loyal_bravo,0,friend_cloud|Marrow-vs-Fenmore,friend_cloud,Marrow,Fenmore,-0.002476246329024434,-6.002476215362549,A,Marrow
loyal_bravo,0,friend_cloud|Fenmore-vs-Kestrel,friend_cloud,Fenmore,Kestrel,-0.006721151061356068,-5.006721019744873,A,Fenmore
loyal_bravo,0,friend_cloud|Kestrel-vs-Fenmore,friend_cloud,Kestrel,Fenmore,-0.0008057684754021466,-7.125805854797363,A,Kestrel
loyal_bravo,0,friend_cloud|Fenmore-vs-Brindle,friend_cloud,Fenmore,Brindle,-0.4740769863128662,-0.9740769863128662,A,Fenmore
loyal_bravo,0,friend_cloud|Brindle-vs-Fenmore,friend_cloud,Brindle,Fenmore,-4.172316494077677e-06,-12.375003814697266,A,Brindle
loyal_bravo,0,friend_cloud|Fenmore-vs-Ocarina,friend_cloud,Fenmore,Ocarina,-0.008616412989795208,-4.7586164474487305,A,Fenmore
loyal_bravo,0,friend_cloud|Ocarina-vs-Fenmore,friend_cloud,Ocarina,Fenmore,-0.0003805628512054682,-7.875380516052246,A,Ocarina
loyal_bravo,0,council_vendor|Ashgrove-vs-Solent,council_vendor,Ashgrove,Solent,-0.005234109237790108,-5.255234241485596,A,Ashgrove
loyal_bravo,0,council_vendor|Solent-vs-Ashgrove,council_vendor,Solent,Ashgrove,-0.0024757706560194492,-6.002475738525391,A,Solent
loyal_bravo,0,council_vendor|Ashgrove-vs-Marrow,council_vendor,Ashgrove,Marrow,-0.0009114163694903255,-7.000911235809326,A,Ashgrove
loyal_bravo,0,council_vendor|Marrow-vs-Ashgrove,council_vendor,Marrow,Ashgrove,-0.014163566753268242,-4.264163494110107,A,Marrow
loyal_bravo,0,council_vendor|Ashgrove-vs-Kestrel,council_vendor,Ashgrove,Kestrel,-0.0031797345727682114,-5.753179550170898,A,Ashgrove
loyal_bravo,0,council_vendor|Kestrel-vs-Ashgrove,council_vendor,Kestrel,Ashgrove,-0.002477435627952218,-6.002477645874023,A,Kestrel
loyal_bravo,0,council_vendor|Ashgrove-vs-Brindle,council_vendor,Ashgrove,Brindle,-1.136871099472046,-0.3868710994720459,B,Brindle
loyal_bravo,0,council_vendor|Brindle-vs-Ashgrove,council_vendor,Brindle,Ashgrove,-5.829164365422912e-05,-9.7500581741333,A,Brindle
loyal_bravo,0,council_vendor|Ashgrove-vs-Ocarina,council_vendor,Ashgrove,Ocarina,-0.0031789029017090797,-5.75317907333374,A,Ashgrove
loyal_bravo,0,council_vendor|Ocarina-vs-Ashgrove,council_vendor,Ocarina,Ashgrove,-0.0007113072206266224,-7.250711441040039,A,Ocarina
loyal_bravo,0,school_laptops|Ashgrove-vs-Solent,school_laptops,Ashgrove,Solent,-0.003610522486269474,-5.628610610961914,A,Ashgrove
loyal_bravo,0,school_laptops|Solent-vs-Ashgrove,school_laptops,Solent,Ashgrove,-0.00762220611795783,-4.882622241973877,A,Solent
loyal_bravo,0,school_laptops|Ashgrove-vs-Marrow,school_laptops,Ashgrove,Marrow,-0.000914393924176693,-7.000914573669434,A,Ashgrove
loyal_bravo,0,school_laptops|Marrow-vs-Ashgrove,school_laptops,Marrow,Ashgrove,-0.029773443937301636,-3.529773473739624,A,Marrow
loyal_bravo,0,school_laptops|Ashgrove-vs-Kestrel,school_laptops,Ashgrove,Kestrel,-0.0021892646327614784,-6.1271891593933105,A,Ashgrove
loyal_bravo,0,school_laptops|Kestrel-vs-Ashgrove,school_laptops,Kestrel,Ashgrove,-0.01816880889236927,-4.018168926239014,A,Kestrel
loyal_bravo,0,school_laptops|Ashgrove-vs-Brindle,school_laptops,Ashgrove,Brindle,-0.47407713532447815,-0.9740771055221558,A,Ashgrove
loyal_bravo,0,school_laptops|Brindle-vs-Ashgrove,school_laptops,Brindle,Ashgrove,-0.0015023384476080537,-6.501502513885498,A,Brindle
loyal_bravo,0,school_laptops|Ashgrove-vs-Ocarina,school_laptops,Ashgrove,Ocarina,-0.002190216211602092,-6.127190113067627,A,Ashgrove
loyal_bravo,0,school_laptops|Ocarina-vs-Ashgrove,school_laptops,Ocarina,Ashgrove,-0.018167754635214806,-4.018167972564697,A,Ocarina
loyal_bravo,0,friend_cloud|Ashgrove-vs-Solent,friend_cloud,Ashgrove,Solent,-0.0010333680547773838,-6.876033306121826,A,Ashgrove
loyal_bravo,0,friend_cloud|Solent-vs-Ashgrove,friend_cloud,Solent,Ashgrove,-0.002186052966862917,-6.127185821533203,A,Solent
loyal_bravo,0,friend_cloud|Ashgrove-vs-Marrow,friend_cloud,Ashgrove,Marrow,-0.000553335587028414,-7.500553131103516,A,Ashgrove
loyal_bravo,0,friend_cloud|Marrow-vs-Ashgrove,friend_cloud,Marrow,Ashgrove,-0.005234465003013611,-5.255234241485596,A,Marrow
loyal_bravo,0,friend_cloud|Ashgrove-vs-Kestrel,friend_cloud,Ashgrove,Kestrel,-0.003608503146097064,-5.628608703613281,A,Ashgrove
loyal_bravo,0,friend_cloud|Kestrel-vs-Ashgrove,friend_cloud,Kestrel,Ashgrove,-0.0015037668636068702,-6.501503944396973,A,Kestrel
loyal_bravo,0,friend_cloud|Ashgrove-vs-Brindle,friend_cloud,Ashgrove,Brindle,-1.3132617473602295,-0.3132617473602295,B,Brindle
loyal_bravo,0,friend_cloud|Brindle-vs-Ashgrove,friend_cloud,Brindle,Ashgrove,-6.198863957251888e-06,-12.000005722045898,A,Brindle
